time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
05:33:54,158,1.0261178016662598,0.6445276141166687,0.39723601937294006,1.0,0.875502347946167,0.7647885084152222,0.41140928864479065,2.8861539363861084,0.7273898124694824,2e-05,8.359297586837783,0.34133994579315186,0.34133994579315186,0.8084350824356079,5.435546875,0.7647885084152222,0.41140928864479065,0.6764652132987976,0.39723601937294006,3.279296875,0.38611775636672974,0.34133994579315186,0.7159866094589233,0.0016926138196140528,0.0,0.9567211469184482,8.361893144901842,430.5245161133017,0.6291865706443787,0.6291865706443787,0.9710901975631714,0.9755859375,0.7001953125,0.3364056348800659,0.7117117047309875,0.4219924211502075,0.6943359375,0.46664732694625854,0.46664732694625854,0.9081401824951172,0.8758553266525269,0.5405669808387756,0.24097402393817902,0.6964285969734192,0.40696316957473755,0.5356793999671936,0.3464094400405884,0.3464094400405884,0.84170001745224,0.8001958727836609,0.4231145977973938,0.1682855635881424,0.686658501625061,0.4030918776988983,0.41429969668388367,0.29230478405952454,0.29230478405952454,0.7893970608711243,0.7239685654640198,0.3664047122001648,0.11493828892707825,0.6662144064903259,0.3565724790096283,0.33988213539123535,0.24702082574367523,0.24702082574367523,0.7471902966499329,0.6939783096313477,0.3237907290458679,0.075007863342762,0.6671408414840698,0.3604675829410553,0.2783810496330261,0.21426057815551758,0.21426057815551758,0.7127949595451355,0.6613861322402954,0.2752475142478943,0.04435715824365616,0.64371258020401,0.33925861120224,0.23465345799922943,0.1882573515176773,0.1882573515176773,0.6849201917648315,0.6180555820465088,0.2450396865606308,0.02003144472837448,0.6356340050697327,0.28445494174957275,0.1994047611951828,0.6125921010971069,0.34133994579315186
05:34:02,159,1.0398401021957397,0.6677426695823669,0.3893531262874603,1.0,0.8760495185852051,0.7497190833091736,0.4063202142715454,2.8582022190093994,0.7466204166412354,2e-05,8.579504743916914,0.3376174867153168,0.3376174867153168,0.7933923006057739,5.22265625,0.7497190833091736,0.4063202142715454,0.6800299882888794,0.3893531262874603,3.2578125,0.3939606845378876,0.3376174867153168,0.714658796787262,0.0016291565261781216,0.0,0.9322229529037385,8.581638088915497,419.5003288066823,0.6303545236587524,0.6303545236587524,0.9617091417312622,0.9638671875,0.69921875,0.33786487579345703,0.7203647494316101,0.40285730361938477,0.6943359375,0.46293461322784424,0.46293461322784424,0.895610511302948,0.8716944456100464,0.5308520793914795,0.24110743403434753,0.6842696666717529,0.42805787920951843,0.5249755382537842,0.34710484743118286,0.34710484743118286,0.8302262425422668,0.7803921699523926,0.4264705777168274,0.16797053813934326,0.6997487545013428,0.4022820293903351,0.41470587253570557,0.2811534106731415,0.2811534106731415,0.7774755954742432,0.7278978228569031,0.34774067997932434,0.11427157372236252,0.6747638583183289,0.3445972204208374,0.35265225172042847,0.24072608351707458,0.24072608351707458,0.7304229140281677,0.6761810779571533,0.31003937125205994,0.07450763881206512,0.6768559217453003,0.344626247882843,0.2962598502635956,0.206796333193779,0.206796333193779,0.6931532025337219,0.6254940629005432,0.2707509994506836,0.044177841395139694,0.6429699659347534,0.24993200600147247,0.24901185929775238,0.18987156450748444,0.18987156450748444,0.6619057655334473,0.5986124873161316,0.2547076344490051,0.020100094377994537,0.6307947039604187,0.28330543637275696,0.22101090848445892,0.6197646856307983,0.3376174867153168
05:34:11,160,0.9257817268371582,0.5681507587432861,0.3695792555809021,1.0,0.8812851309776306,0.7826148271560669,0.43279796838760376,3.0383403301239014,0.8165621161460876,2e-05,8.277115546865389,0.3707787096500397,0.3707787096500397,0.8221946358680725,5.6484375,0.7826148271560669,0.43279796838760376,0.6885688304901123,0.3695792555809021,3.490234375,0.4192730486392975,0.3707787096500397,0.6927627325057983,0.001792775234207511,0.0,0.9662462170311338,8.279463204089552,434.81079766401024,0.6601403951644897,0.6601403951644897,0.9712930917739868,0.9755859375,0.7109375,0.3320259153842926,0.728728711605072,0.3773050904273987,0.7119140625,0.5009528398513794,0.5009528398513794,0.9148209691047668,0.8903036117553711,0.5612145066261292,0.2412347048521042,0.7183718085289001,0.3793458640575409,0.5553379058837891,0.39844629168510437,0.39844629168510437,0.860725462436676,0.8177340030670166,0.4610837399959564,0.1704425811767578,0.7132530212402344,0.3512684404850006,0.4472906291484833,0.322780966758728,0.322780966758728,0.8101300001144409,0.7603550553321838,0.3786982297897339,0.11665474623441696,0.6679636836051941,0.3589901626110077,0.3786982297897339,0.27034905552864075,0.27034905552864075,0.7665722370147705,0.7101879119873047,0.3402571678161621,0.07566387206315994,0.6532033681869507,0.3890213072299957,0.3145400583744049,0.23103806376457214,0.23103806376457214,0.7300204634666443,0.6792452931404114,0.293942391872406,0.044256485998630524,0.6476607918739319,0.353206992149353,0.27110227942466736,0.2053971141576767,0.2053971141576767,0.6978702545166016,0.6401590704917908,0.2773359715938568,0.019721608608961105,0.659937858581543,0.2933102548122406,0.2495029866695404,0.6322296261787415,0.3707787096500397
05:34:19,161,0.8905274868011475,0.5646024346351624,0.33847948908805847,1.0,0.89193195104599,0.7563886642456055,0.42488065361976624,3.067229986190796,0.5418944358825684,2e-05,8.358740391442552,0.35887205600738525,0.35887205600738525,0.7857513427734375,5.2841796875,0.7563886642456055,0.42488065361976624,0.6803415417671204,0.33847948908805847,3.41015625,0.39876440167427063,0.35887208580970764,0.7063674330711365,0.0015515813138335943,0.0,0.9567924830979211,8.361269701970741,430.55661739406446,0.6108498573303223,0.6108498573303223,0.9631032347679138,0.9619140625,0.677734375,0.3217753767967224,0.703553318977356,0.40789273381233215,0.6767578125,0.4484527111053467,0.4484527111053467,0.8892933130264282,0.859099805355072,0.5107632279396057,0.23498554527759552,0.6845102310180664,0.3729177713394165,0.5088062882423401,0.36178192496299744,0.36178192496299744,0.8170318007469177,0.7833333611488342,0.4333333373069763,0.16942207515239716,0.6620776057243347,0.3334507644176483,0.4058823585510254,0.320566862821579,0.320566862821579,0.7652841806411743,0.7495088577270508,0.38998034596443176,0.1198468878865242,0.6972476840019226,0.24913477897644043,0.3664047122001648,0.2724611759185791,0.2724611759185791,0.7219369411468506,0.6669950485229492,0.3339901566505432,0.08100630342960358,0.6809453368186951,0.2311033010482788,0.2935960590839386,0.25749722123146057,0.25749722123146057,0.6857424974441528,0.6416584253311157,0.32477790117263794,0.04974666237831116,0.6830769181251526,0.17356674373149872,0.2813425362110138,0.23694095015525818,0.23694095015525818,0.6546443700790405,0.6287128925323486,0.30000001192092896,0.023217104375362396,0.6377952694892883,0.2129652500152588,0.25445544719696045,0.6212344765663147,0.35887208580970764
05:34:28,162,0.6467685103416443,0.40534767508506775,0.24761000275611877,1.0,0.9206425547599792,0.7918717265129089,0.5004922151565552,3.6211776733398438,0.5033119320869446,2e-05,8.5346083517652,0.44351986050605774,0.44351986050605774,0.8313112854957581,5.8134765625,0.7918717265129089,0.5004922151565552,0.7377020120620728,0.24761000275611877,3.98828125,0.48277315497398376,0.4435198903083801,0.650985836982727,0.001677874242886901,0.0,0.9371122705753393,8.536863992922008,421.70052175890265,0.6797733306884766,0.6797733306884766,0.9655551314353943,0.9697265625,0.740234375,0.3048364818096161,0.7562940716743469,0.28875818848609924,0.7333984375,0.5420379042625427,0.5420379042625427,0.9128137230873108,0.8893241882324219,0.6013712286949158,0.23132218420505524,0.7466960549354553,0.27083829045295715,0.5954946279525757,0.46238306164741516,0.46238306164741516,0.8599857687950134,0.8230088353157043,0.5240904688835144,0.17248687148094177,0.739546000957489,0.2430669367313385,0.501474916934967,0.4046362638473511,0.4046362638473511,0.8196312189102173,0.7694581151008606,0.460098534822464,0.1253126561641693,0.7247118949890137,0.21011361479759216,0.43448275327682495,0.3641003966331482,0.3641003966331482,0.7839832305908203,0.7287968397140503,0.417159765958786,0.08667295426130295,0.7401894330978394,0.17376993596553802,0.4082840383052826,0.3397432565689087,0.3397432565689087,0.7512344121932983,0.70652174949646,0.41007906198501587,0.05394890531897545,0.7244755029678345,0.1684386134147644,0.3705533742904663,0.30793026089668274,0.30793026089668274,0.7232182621955872,0.6527777910232544,0.346230149269104,0.025419931858778,0.7218844890594482,0.1638161987066269,0.3313491940498352,0.6872724890708923,0.4435198903083801
05:34:36,163,0.9529087543487549,0.6053227186203003,0.3616468906402588,1.0,0.8868760466575623,0.7574271559715271,0.4267096519470215,3.040329694747925,1.0954924821853638,2e-05,8.191137244924903,0.3650914132595062,0.3650914132595062,0.803684413433075,5.408203125,0.7574271559715271,0.4267096519470215,0.689916729927063,0.3616468906402588,3.3876953125,0.41045403480529785,0.3650914132595062,0.7021549344062805,0.001757016172632575,0.0,0.9763903934441692,8.193443988915533,439.3756770498761,0.639621376991272,0.639621376991272,0.9627612829208374,0.958984375,0.6953125,0.3281955122947693,0.7240325808525085,0.376690536737442,0.6943359375,0.476586252450943,0.476586252450943,0.893854558467865,0.869012713432312,0.5376344323158264,0.23883099853992462,0.7064117193222046,0.3866031765937805,0.5229716300964355,0.3861183822154999,0.3861183822154999,0.8390690684318542,0.7904015779495239,0.450538694858551,0.17005041241645813,0.6976456046104431,0.3527446389198303,0.42507344484329224,0.3258754312992096,0.3258754312992096,0.7893400192260742,0.7333333492279053,0.3921568691730499,0.11770649254322052,0.6925133466720581,0.3509753942489624,0.3764705955982208,0.2650607228279114,0.2650607228279114,0.746119499206543,0.6807465553283691,0.32318270206451416,0.07759836316108704,0.6435786485671997,0.33412253856658936,0.29862475395202637,0.24272269010543823,0.24272269010543823,0.7109209895133972,0.6437007784843445,0.3051181137561798,0.04645661264657974,0.6788991093635559,0.2573446035385132,0.2824803292751312,0.21668070554733276,0.21668070554733276,0.6816070079803467,0.6232741475105286,0.2800788879394531,0.021161645650863647,0.6629746556282043,0.2897678315639496,0.2702169716358185,0.6368985176086426,0.3650914132595062
05:34:44,164,1.0693143606185913,0.6876465678215027,0.40068405866622925,1.0,0.875073254108429,0.7376521825790405,0.3982090353965759,2.828155040740967,0.7233338952064514,2e-05,8.625551783014089,0.3287472426891327,0.3287472426891327,0.7895833849906921,5.169921875,0.7376521825790405,0.3982090353965759,0.6707131862640381,0.40068405866622925,3.189453125,0.3752623498439789,0.3287472426891327,0.7219829559326172,0.0015226372051984072,0.0,0.9272558548873927,8.62760796584189,417.2651346993267,0.613615870475769,0.613615870475769,0.9633305072784424,0.9736328125,0.6884765625,0.33812394738197327,0.7041123509407043,0.4477742314338684,0.685546875,0.4501221179962158,0.4501221179962158,0.8951086401939392,0.839687168598175,0.528836727142334,0.24111397564411163,0.699650764465332,0.3932080864906311,0.5219941139221191,0.335105836391449,0.335105836391449,0.8255617022514343,0.7416829466819763,0.4011741578578949,0.1678573191165924,0.6649076342582703,0.4030189514160156,0.37279844284057617,0.27730274200439453,0.27730274200439453,0.7713695764541626,0.71330726146698,0.3463796377182007,0.11427531391382217,0.6748971343040466,0.3631039559841156,0.32485324144363403,0.23257936537265778,0.23257936537265778,0.7258745431900024,0.6549019813537598,0.3019607961177826,0.07443413883447647,0.6467065811157227,0.34913358092308044,0.26764705777168274,0.20272758603096008,0.20272758603096008,0.6877114176750183,0.6290481090545654,0.26594701409339905,0.04409104585647583,0.6333853602409363,0.3014632761478424,0.23454366624355316,0.18785345554351807,0.18785345554351807,0.6566097140312195,0.6096361875534058,0.25270402431488037,0.020104343071579933,0.6435483694076538,0.24770472943782806,0.21730579435825348,0.6054927110671997,0.3287472426891327
05:34:53,165,1.4675811529159546,1.0111515522003174,0.49705368280410767,1.0,0.8470602035522461,0.6442726850509644,0.3225579857826233,2.394824504852295,1.2822026014328003,2e-05,8.362157227704301,0.25394198298454285,0.25394198298454285,0.7005427479743958,4.3046875,0.6442726850509644,0.3225579857826233,0.6243455410003662,0.49705368280410767,2.6806640625,0.2945888936519623,0.25394198298454285,0.7793473601341248,0.0015907322522252798,0.0,0.9564495036574927,8.36426802398637,430.4022766458717,0.5143282413482666,0.5143282413482666,0.925412118434906,0.912109375,0.580078125,0.35630002617836,0.6413276195526123,0.5854089856147766,0.5849609375,0.34248438477516174,0.34248438477516174,0.8047874569892883,0.7686274647712708,0.4205882251262665,0.24300441145896912,0.6543367505073547,0.5092039108276367,0.4019607901573181,0.25611209869384766,0.25611209869384766,0.7238637804985046,0.6758349537849426,0.3290766179561615,0.16357660293579102,0.6351743936538696,0.47549155354499817,0.30550098419189453,0.20170694589614868,0.20170694589614868,0.6679297685623169,0.618719220161438,0.2847290635108948,0.10835802555084229,0.6098726391792297,0.4151540696620941,0.23645320534706116,0.17604239284992218,0.17604239284992218,0.6241754293441772,0.5566502213478088,0.2463054209947586,0.06956988573074341,0.6265486478805542,0.32751885056495667,0.20098522305488586,0.1507008820772171,0.1507008820772171,0.5900043249130249,0.5049406886100769,0.21047431230545044,0.04077821597456932,0.5988258123397827,0.28757810592651367,0.17490118741989136,0.13268466293811798,0.13268466293811798,0.5641865134239197,0.4688427448272705,0.18298713862895966,0.018412811681628227,0.5696202516555786,0.26383090019226074,0.153313547372818,0.5566607713699341,0.25394198298454285
05:35:01,166,0.9147115349769592,0.5957253575325012,0.33228492736816406,1.0,0.8957664966583252,0.7441271543502808,0.421718955039978,3.0692238807678223,0.6439422965049744,2e-05,8.247393108671531,0.36263182759284973,0.36263182759284973,0.8016932606697083,5.3056640625,0.7441271543502808,0.421718955039978,0.6935727596282959,0.33228492736816406,3.474609375,0.4082149267196655,0.36263182759284973,0.7092120051383972,0.0016519988421350718,0.0,0.9697514167256489,8.249536800896749,436.38813752654204,0.6247689127922058,0.6247689127922058,0.9651051759719849,0.9501953125,0.669921875,0.3239254653453827,0.7029804587364197,0.38611018657684326,0.6689453125,0.4675297737121582,0.4675297737121582,0.8965272307395935,0.8609206676483154,0.5357492566108704,0.2364782989025116,0.7110352516174316,0.35919293761253357,0.5239960551261902,0.37095507979393005,0.37095507979393005,0.8360471129417419,0.7779960632324219,0.43516698479652405,0.1697634756565094,0.6944444179534912,0.3245466947555542,0.42239686846733093,0.31912294030189514,0.31912294030189514,0.7824711203575134,0.7135826945304871,0.38779526948928833,0.11923718452453613,0.6882758736610413,0.26817452907562256,0.37696850299835205,0.2780612111091614,0.2780612111091614,0.7419686317443848,0.673247754573822,0.3316880464553833,0.07987105846405029,0.7082111239433289,0.2362801730632782,0.31984204053878784,0.2443722039461136,0.2443722039461136,0.7069388628005981,0.6316831707954407,0.30099010467529297,0.04837824031710625,0.66144198179245,0.23212076723575592,0.28118813037872314,0.2288832664489746,0.2288832664489746,0.6791519522666931,0.5968222618103027,0.28599801659584045,0.02234627865254879,0.6755407452583313,0.19219975173473358,0.25918570160865784,0.6383822560310364,0.36263182759284973
05:35:09,167,0.9659245014190674,0.6133076548576355,0.36680302023887634,1.0,0.8859652280807495,0.7575544714927673,0.4202389419078827,2.978656053543091,0.7572113871574402,2e-05,8.26919724419713,0.3542601466178894,0.3542601466178894,0.8136711716651917,5.4072265625,0.7575544714927673,0.4202389419078827,0.6899814605712891,0.36680302023887634,3.3662109375,0.3990161716938019,0.354260116815567,0.7087876200675964,0.001625866862013936,0.0,0.9671829727445633,8.271444210084155,435.23233773505353,0.6260635256767273,0.6260635256767273,0.9682610034942627,0.9658203125,0.6865234375,0.3286494016647339,0.7098078727722168,0.4120130240917206,0.685546875,0.4575163424015045,0.4575163424015045,0.9010099768638611,0.8607842922210693,0.5235294103622437,0.23774588108062744,0.7027334570884705,0.3830179274082184,0.5176470875740051,0.3688066303730011,0.3688066303730011,0.8476625680923462,0.7954769134521484,0.4395280182361603,0.1689705103635788,0.7021013498306274,0.3782261312007904,0.4129793643951416,0.3028314411640167,0.3028314411640167,0.7985091805458069,0.7234252095222473,0.37696850299835205,0.1174740120768547,0.6884353756904602,0.3240511119365692,0.35039371252059937,0.2728273868560791,0.2728273868560791,0.7548263072967529,0.6932938694953918,0.3461538553237915,0.07834251970052719,0.6884779334068298,0.25826579332351685,0.30276134610176086,0.23410852253437042,0.23410852253437042,0.72492915391922,0.6465942859649658,0.29220137000083923,0.047156449407339096,0.6641221642494202,0.25525984168052673,0.2675222158432007,0.21390044689178467,0.21390044689178467,0.6979581713676453,0.6142433285713196,0.27299702167510986,0.021661214530467987,0.6553945541381836,0.2465886026620865,0.25222551822662354,0.6291903853416443,0.354260116815567
05:35:18,168,0.6311148405075073,0.39111045002937317,0.24597607553005219,1.0,0.9240058064460754,0.8008147478103638,0.50948166847229,3.6997218132019043,0.5652996897697449,2e-05,8.275071810930967,0.45484834909439087,0.45484834909439087,0.8529305458068848,5.845703125,0.8008147478103638,0.50948166847229,0.7477635741233826,0.24597607553005219,4.107421875,0.49894648790359497,0.4548483192920685,0.6475719213485718,0.0017876166384667158,0.0,0.9664791084172214,8.277468111133203,434.9155987877497,0.7090047597885132,0.7090047597885132,0.9788941144943237,0.9716796875,0.7568359375,0.3056737780570984,0.7748743891716003,0.2703098654747009,0.751953125,0.5630504488945007,0.5630504488945007,0.9353762269020081,0.9022482633590698,0.6177908182144165,0.23244599997997284,0.7573131322860718,0.2708173394203186,0.6148582696914673,0.4750000536441803,0.4750000536441803,0.8857570886611938,0.8365949392318726,0.5322896242141724,0.17310167849063873,0.7520467638969421,0.23475705087184906,0.5313111543655396,0.4174421727657318,0.4174421727657318,0.8413098454475403,0.7760314345359802,0.4793713092803955,0.12518145143985748,0.7607594728469849,0.2021251767873764,0.47249507904052734,0.36952489614486694,0.36952489614486694,0.805931031703949,0.7278106212615967,0.42702168226242065,0.08589967340230942,0.7289972901344299,0.22255410254001617,0.3964497148990631,0.3405795693397522,0.3405795693397522,0.775493323802948,0.71089106798172,0.39702969789505005,0.05297571048140526,0.7172701954841614,0.20524893701076508,0.38118812441825867,0.3045176863670349,0.3045176863670349,0.7446187138557434,0.6765872836112976,0.3511904776096344,0.024721700698137283,0.7272727489471436,0.1683913618326187,0.3392857015132904,0.7017312049865723,0.4548483192920685
05:35:26,169,0.9134907126426697,0.5614826083183289,0.36408713459968567,1.0,0.8837493658065796,0.7924898266792297,0.43729859590530396,3.0448062419891357,0.7073750495910645,2e-05,8.609113179147243,0.3721591830253601,0.3721591830253601,0.8355055451393127,5.65234375,0.7924898266792297,0.43729859590530396,0.6962517499923706,0.36408713459968567,3.482421875,0.4230068624019623,0.3721591830253601,0.6912018060684204,0.0016108648851513863,0.0,0.9290132780109162,8.611287039006129,418.0559751049123,0.6586148142814636,0.6586148142814636,0.9802764654159546,0.9765625,0.7177734375,0.33059701323509216,0.7260000109672546,0.3831176459789276,0.708984375,0.5035668015480042,0.5035668015480042,0.9327037334442139,0.9159335494041443,0.5659824013710022,0.2404100000858307,0.7086446285247803,0.3993386924266815,0.5747800469398499,0.40397730469703674,0.40397730469703674,0.8769630193710327,0.8383937478065491,0.47208619117736816,0.1703244298696518,0.7126168012619019,0.3399858772754669,0.4730656147003174,0.3252298831939697,0.3252298831939697,0.8264989852905273,0.7664377093315125,0.3954857587814331,0.11701007187366486,0.6952624917030334,0.3227156102657318,0.3866535723209381,0.2741751968860626,0.2741751968860626,0.781964898109436,0.7203140258789062,0.336604505777359,0.07644403725862503,0.6689373254776001,0.3187370300292969,0.3091265857219696,0.23216815292835236,0.23216815292835236,0.7401010394096375,0.6791338324546814,0.30314961075782776,0.04495302587747574,0.6724637746810913,0.33088988065719604,0.2687007784843445,0.20432721078395844,0.20432721078395844,0.7080768346786499,0.6482758522033691,0.26699507236480713,0.02026142179965973,0.6686930060386658,0.29109159111976624,0.23645320534706116,0.6359527707099915,0.3721591830253601
