time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
10:56:26,126,1.034135103225708,0.6604592204093933,0.390861839056015,1.0,0.8764612078666687,0.7354512214660645,0.3996345102787018,2.890557050704956,0.6725986003875732,0.0002,8.278819675091654,0.33451083302497864,0.33451083302497864,0.7955473065376282,5.212890625,0.7354512214660645,0.3996345102787018,0.6659021377563477,0.390861839056015,3.2451171875,0.3715209364891052,0.33451083302497864,0.7196121215820312,0.0016490956768393517,0.0,0.9660583567038656,8.281073233811185,434.72626051673956,0.6145855784416199,0.6145855784416199,0.9481675624847412,0.9560546875,0.6796875,0.33437681198120117,0.7058222889900208,0.4139881134033203,0.6748046875,0.452800989151001,0.452800989151001,0.8838306665420532,0.8658178448677063,0.5210577845573425,0.23990488052368164,0.6719456911087036,0.40947771072387695,0.502448558807373,0.3454475700855255,0.3454475700855255,0.8248108625411987,0.7730844616889954,0.41355597972869873,0.16844940185546875,0.6848793029785156,0.3997178375720978,0.3801571726799011,0.2815632224082947,0.2815632224082947,0.7832515239715576,0.6932153105735779,0.3529990315437317,0.11553763598203659,0.6581560373306274,0.3709900975227356,0.3087512254714966,0.23849518597126007,0.23849518597126007,0.7425352334976196,0.632149875164032,0.30177515745162964,0.07584439963102341,0.6474258899688721,0.2961563169956207,0.2672583758831024,0.21327275037765503,0.21327275037765503,0.7050241827964783,0.637982189655304,0.27398616075515747,0.045233696699142456,0.6356589198112488,0.3303096890449524,0.2492581605911255,0.19087834656238556,0.19087834656238556,0.6781704425811768,0.5857284665107727,0.2497522234916687,0.020653244107961655,0.6277495622634888,0.28976312279701233,0.21308225393295288,0.6086719632148743,0.33451083302497864
10:56:34,127,1.0745183229446411,0.6656443476676941,0.42721322178840637,1.0,0.8697938323020935,0.752633810043335,0.4042702615261078,2.8422727584838867,0.7580242156982422,0.0002,7.929754477692768,0.33614733815193176,0.33614733815193176,0.795571506023407,5.2412109375,0.752633810043335,0.4042702615261078,0.6659201383590698,0.42721322178840637,3.21875,0.37954768538475037,0.33614733815193176,0.7151380777359009,0.0020262349862605333,0.0,1.0085220381909152,7.93239978607744,453.8349171859119,0.6255435943603516,0.6255435943603516,0.9486543536186218,0.970703125,0.6943359375,0.33861058950424194,0.7122736573219299,0.45713210105895996,0.6904296875,0.45672714710235596,0.45672714710235596,0.8775401711463928,0.8726738691329956,0.5328109860420227,0.2415378838777542,0.6756453514099121,0.44833633303642273,0.5161606073379517,0.34415748715400696,0.34415748715400696,0.8191476464271545,0.7730844616889954,0.4125736653804779,0.16820016503334045,0.6861499547958374,0.4211505055427551,0.41355597972869873,0.29077935218811035,0.29077935218811035,0.779583752155304,0.7177974581718445,0.3618485629558563,0.11438131332397461,0.6506849527359009,0.3804320991039276,0.3264503479003906,0.2413691133260727,0.2413691133260727,0.7430928945541382,0.6761810779571533,0.31397637724876404,0.07417070865631104,0.6331877708435059,0.3629302680492401,0.27066928148269653,0.2059834599494934,0.2059834599494934,0.7128111720085144,0.6600790619850159,0.2766798436641693,0.04351159185171127,0.6227545142173767,0.37900495529174805,0.23023715615272522,0.18436866998672485,0.18436866998672485,0.685664176940918,0.5944609045982361,0.23343224823474884,0.01958773285150528,0.6522462368011475,0.2836441397666931,0.2047477811574936,0.6066804528236389,0.33614733815193176
10:56:42,128,0.9444372057914734,0.5882806181907654,0.3700888156890869,1.0,0.8892042636871338,0.7717970013618469,0.43257638812065125,3.084609031677246,1.1851391792297363,0.0002,7.834039052715525,0.3734380602836609,0.3734380602836609,0.8111321926116943,5.4287109375,0.7717970013618469,0.43257638812065125,0.6914275288581848,0.3700888156890869,3.4697265625,0.4125315248966217,0.3734380900859833,0.6952821612358093,0.001518893986940384,0.0,1.0209130037096295,7.836123127955943,459.4108516693333,0.6505897045135498,0.6505897045135498,0.9554612040519714,0.96484375,0.7119140625,0.32666003704071045,0.7257084846496582,0.37925300002098083,0.69921875,0.4702017903327942,0.4702017903327942,0.8848429322242737,0.8662109375,0.5244140625,0.23840652406215668,0.7001127600669861,0.40979674458503723,0.5234375,0.399777352809906,0.399777352809906,0.8408007621765137,0.7972576022148132,0.47698333859443665,0.17074944078922272,0.7125307321548462,0.35070377588272095,0.45151811838150024,0.3392125964164734,0.3392125964164734,0.8044649362564087,0.7470588088035583,0.3960784375667572,0.1187683716416359,0.7007874250411987,0.3265189528465271,0.3813725411891937,0.2820480465888977,0.2820480465888977,0.7632051706314087,0.7023575901985168,0.3290766179561615,0.07816268503665924,0.6545454263687134,0.3336803913116455,0.308447927236557,0.24976129829883575,0.24976129829883575,0.7279908061027527,0.6768472790718079,0.30738916993141174,0.046362970024347305,0.6622998714447021,0.3597046434879303,0.2689655125141144,0.21898676455020905,0.21898676455020905,0.6988933086395264,0.6452569365501404,0.27865612506866455,0.02089001052081585,0.6615620255470276,0.32457271218299866,0.2509881556034088,0.6376993656158447,0.3734380900859833
10:56:49,129,0.9056773781776428,0.5530964136123657,0.36501017212867737,1.0,0.8868430256843567,0.7743337750434875,0.43660590052604675,3.07779598236084,1.7132115364074707,0.0002,7.858169925166294,0.3744845390319824,0.3744845390319824,0.7913534045219421,5.5263671875,0.7743337750434875,0.43660590052604675,0.6926281452178955,0.36501017212867737,3.4521484375,0.42089760303497314,0.3744845390319824,0.6921051144599915,0.0016508768312633038,0.0,1.017767998834751,7.860337531892583,457.99559947563796,0.6305320262908936,0.6305320262908936,0.9463423490524292,0.9638671875,0.677734375,0.32418692111968994,0.7041540145874023,0.4009956121444702,0.677734375,0.49586573243141174,0.49586573243141174,0.8813932538032532,0.8805093169212341,0.565132200717926,0.23773102462291718,0.718576192855835,0.3697725534439087,0.5514201521873474,0.38912683725357056,0.38912683725357056,0.8211653232574463,0.7960784435272217,0.4539215564727783,0.17048339545726776,0.6945812702178955,0.35265544056892395,0.42941176891326904,0.33415430784225464,0.33415430784225464,0.7766808271408081,0.756624162197113,0.40137389302253723,0.1191272884607315,0.6874189376831055,0.34449052810668945,0.3729146122932434,0.28784045577049255,0.28784045577049255,0.7357577681541443,0.7109144330024719,0.35103243589401245,0.07930298149585724,0.6666666865348816,0.3029847741127014,0.3402163088321686,0.25816503167152405,0.25816503167152405,0.7030568718910217,0.6840550899505615,0.3198818862438202,0.047573186457157135,0.6820144057273865,0.3051888048648834,0.30708661675453186,0.22279243171215057,0.22279243171215057,0.6730450987815857,0.625863790512085,0.28430405259132385,0.021595226600766182,0.6829652786254883,0.3196047842502594,0.2645606994628906,0.6354151964187622,0.3744845390319824
10:56:58,130,1.133423924446106,0.720704197883606,0.43329334259033203,1.0,0.866487443447113,0.7374544143676758,0.393187552690506,2.7213237285614014,1.6933170557022095,0.0002,8.115778300678357,0.31631118059158325,0.31631118059158325,0.7560084462165833,5.216796875,0.7374544143676758,0.393187552690506,0.6679338812828064,0.43329334259033203,3.1318359375,0.36613401770591736,0.31631118059158325,0.7305673360824585,0.001549763372167945,0.0,0.985490159184806,8.117787808878347,443.4705716331627,0.596351683139801,0.596351683139801,0.9423520565032959,0.9541015625,0.669921875,0.3405315577983856,0.6919140219688416,0.4829919934272766,0.6611328125,0.41648179292678833,0.41648179292678833,0.855997622013092,0.8484848737716675,0.49266862869262695,0.24065648019313812,0.6658986210823059,0.4702618420124054,0.4838709533214569,0.3172284960746765,0.3172284960746765,0.7846435308456421,0.781800389289856,0.3913894295692444,0.16697265207767487,0.6658322811126709,0.4467296600341797,0.38747555017471313,0.2627871334552765,0.2627871334552765,0.7346645593643188,0.7012732625007629,0.3398628830909729,0.11367175728082657,0.6689944267272949,0.33405306935310364,0.3124387860298157,0.23223991692066193,0.23223991692066193,0.6899816393852234,0.6627335548400879,0.31563422083854675,0.07425961643457413,0.6617210507392883,0.33259424567222595,0.2546705901622772,0.20673418045043945,0.20673418045043945,0.6550179719924927,0.6226601004600525,0.2857142984867096,0.04402392730116844,0.6661392450332642,0.2584153115749359,0.2423645257949829,0.17915292084217072,0.17915292084217072,0.6266379356384277,0.5879446864128113,0.2539525628089905,0.01988401636481285,0.6420168280601501,0.2901768088340759,0.21739129722118378,0.602825403213501,0.31631118059158325
10:57:05,131,1.233869194984436,0.8216532468795776,0.4377749264240265,1.0,0.8663115501403809,0.709727942943573,0.3837060332298279,2.654832124710083,1.057746410369873,0.0002,7.931374373845756,0.307155579328537,0.307155579328537,0.7534671425819397,4.953419208526611,0.709727942943573,0.3837060332298279,0.6674693822860718,0.4377749264240265,3.0931615829467773,0.36063238978385925,0.3071556091308594,0.7400978803634644,0.0016537602059543133,0.0,1.0083752830151398,7.93355423794128,453.76887735681294,0.6028158664703369,0.6028158664703369,0.9329262971878052,0.9444994926452637,0.6660059690475464,0.3487693965435028,0.7040923237800598,0.4367167353630066,0.6650148630142212,0.42247474193573,0.42247474193573,0.8447876572608948,0.8144841194152832,0.5099206566810608,0.2441101372241974,0.6918392181396484,0.46448051929473877,0.4801587164402008,0.3134431540966034,0.3134431540966034,0.7755163311958313,0.7455268502235413,0.40656062960624695,0.1666964441537857,0.6679999828338623,0.44268304109573364,0.37773358821868896,0.24911616742610931,0.24911616742610931,0.7305052280426025,0.6962151527404785,0.32270917296409607,0.11099318414926529,0.6194563508033752,0.4553495943546295,0.30776891112327576,0.21599741280078888,0.21599741280078888,0.6908875703811646,0.640999972820282,0.2849999964237213,0.07079261541366577,0.6599063873291016,0.3649612367153168,0.2669999897480011,0.18122868239879608,0.18122868239879608,0.6632176041603088,0.5705705881118774,0.2522522509098053,0.04077991470694542,0.6561403274536133,0.37488317489624023,0.22022022306919098,0.16076631844043732,0.16076631844043732,0.6333521008491516,0.5517587661743164,0.23919597268104553,0.01785833016037941,0.6484517455101013,0.36345112323760986,0.20201005041599274,0.6020970344543457,0.3071556091308594
10:57:13,132,1.0605593919754028,0.6631009578704834,0.4145776331424713,1.0,0.8751499652862549,0.7508797645568848,0.40087977051734924,2.8824994564056396,0.7204796075820923,0.0002,7.926004097796977,0.3359295427799225,0.3359295427799225,0.7857092618942261,5.335707187652588,0.7508797645568848,0.40087977051734924,0.6695957779884338,0.4145776331424713,3.289928674697876,0.387243390083313,0.33592960238456726,0.7189251780509949,0.001628536032512784,0.0,1.0090674584798878,7.9281121720559895,454.0803563159495,0.6380452513694763,0.6380452513694763,0.9630125761032104,0.9643946886062622,0.6998982429504395,0.33964836597442627,0.7162446975708008,0.4273388385772705,0.6897253394126892,0.47363659739494324,0.47363659739494324,0.8995077610015869,0.8806122541427612,0.5346938967704773,0.24258014559745789,0.6940903663635254,0.43183162808418274,0.5244898200035095,0.3547426462173462,0.3547426462173462,0.8291859030723572,0.7963152527809143,0.4380757510662079,0.16830387711524963,0.682519257068634,0.4396633803844452,0.4135107398033142,0.27011609077453613,0.27011609077453613,0.7673341631889343,0.7189743518829346,0.3353846073150635,0.11348551511764526,0.651925802230835,0.4126254916191101,0.32307693362236023,0.23660187423229218,0.23660187423229218,0.7171997427940369,0.6646090745925903,0.2993827164173126,0.07347855716943741,0.6547987461090088,0.3261107802391052,0.27983540296554565,0.19801945984363556,0.19801945984363556,0.6777812242507935,0.6315789222717285,0.25799793004989624,0.043141260743141174,0.6339869499206543,0.3276202976703644,0.25283798575401306,0.17414189875125885,0.17414189875125885,0.6413117051124573,0.5943983197212219,0.23443983495235443,0.019362328574061394,0.614310622215271,0.2700941562652588,0.22095435857772827,0.6099575161933899,0.33592960238456726
10:57:21,133,1.2981144189834595,0.8359755277633667,0.4894615709781647,1.0,0.8447591662406921,0.7098678946495056,0.3598538041114807,2.5442757606506348,0.6882666349411011,0.0002,8.079995492938906,0.28698837757110596,0.28698837757110596,0.7435006499290466,4.998046875,0.7098678946495056,0.3598538041114807,0.6455445289611816,0.4894615709781647,2.900390625,0.33412986993789673,0.28698837757110596,0.7528430819511414,0.0016636252403259277,0.0,0.9898097692148287,8.08236112515442,445.4143961466729,0.5699204206466675,0.5699204206466675,0.9459420442581177,0.9521484375,0.640625,0.3517886698246002,0.654358983039856,0.5519745945930481,0.623046875,0.3961747884750366,0.3961747884750366,0.8536457419395447,0.8336594700813293,0.47651663422584534,0.2437753528356552,0.6537558436393738,0.5155165195465088,0.4559686779975891,0.30009710788726807,0.30009710788726807,0.7797970175743103,0.7455795407295227,0.38998034596443176,0.1652984768152237,0.6416337490081787,0.4499366879463196,0.35166993737220764,0.22783146798610687,0.22783146798610687,0.7162028551101685,0.6909449100494385,0.30610236525535583,0.10965099185705185,0.6410256624221802,0.45307907462120056,0.2775590419769287,0.1899367868900299,0.1899367868900299,0.6713507771492004,0.6203156113624573,0.24457593262195587,0.07009227573871613,0.6279809474945068,0.3706320822238922,0.2337278127670288,0.17231449484825134,0.17231449484825134,0.6316370368003845,0.5697329640388489,0.23837783932685852,0.04100235551595688,0.6388888955116272,0.319022536277771,0.20672601461410522,0.14803217351436615,0.14803217351436615,0.6019453406333923,0.5520316958427429,0.2180376648902893,0.018391825258731842,0.6552962064743042,0.25566160678863525,0.1853320151567459,0.5813685655593872,0.28698837757110596
10:57:30,134,0.9734640717506409,0.597588300704956,0.3897002339363098,1.0,0.8775003552436829,0.7643088102340698,0.4242722690105438,2.97428297996521,0.5900012850761414,0.0002,8.210284025175497,0.35303258895874023,0.35303258895874023,0.792325496673584,5.5419921875,0.7643088102340698,0.4242722690105438,0.6713891625404358,0.3897002339363098,3.3525390625,0.3992406129837036,0.35303258895874023,0.7056102156639099,0.0018751784227788448,0.0,0.974104364877841,8.212672366993502,438.3469641950284,0.6432461142539978,0.6432461142539978,0.9649530649185181,0.9677734375,0.7080078125,0.3320719301700592,0.7144298553466797,0.4061150848865509,0.69140625,0.46680745482444763,0.46680745482444763,0.8994182348251343,0.8913894295692444,0.5401174426078796,0.23959223926067352,0.686059296131134,0.4290262758731842,0.5332680940628052,0.37283825874328613,0.37283825874328613,0.832264244556427,0.8125613331794739,0.45731109380722046,0.16922444105148315,0.6763284802436829,0.3986443281173706,0.4308145344257355,0.3045066297054291,0.3045066297054291,0.774837851524353,0.7372047305107117,0.3799212574958801,0.11643674969673157,0.6742323040962219,0.3508528470993042,0.3562992215156555,0.2559789717197418,0.2559789717197418,0.7263711094856262,0.6791707873344421,0.3316880464553833,0.07650526612997055,0.6540697813034058,0.30470094084739685,0.299111545085907,0.22193942964076996,0.22193942964076996,0.6889263391494751,0.6514851450920105,0.28316831588745117,0.04553977772593498,0.6291793584823608,0.2872127294540405,0.249504953622818,0.2004837691783905,0.2004837691783905,0.6553794145584106,0.6057596802711487,0.2641509473323822,0.0206295158714056,0.6344262361526489,0.3277853727340698,0.22840119898319244,0.6108133792877197,0.35303258895874023
10:57:37,135,0.9982209205627441,0.6282593607902527,0.3869527578353882,1.0,0.886163055896759,0.7403048276901245,0.4202505052089691,2.9633700847625732,2.0730409622192383,0.0002,7.754322454100475,0.3555173873901367,0.3555173873901367,0.7871029376983643,5.243441581726074,0.7403048276901245,0.4202505052089691,0.6899714469909668,0.3869527578353882,3.3336830139160156,0.39686131477355957,0.3555173873901367,0.7021304368972778,0.02233354188501835,0.0,1.0286461684601225,7.7772126561030746,462.89077580705515,0.6072660684585571,0.6072660684585571,0.9489861130714417,0.9454354643821716,0.6642182469367981,0.3281456530094147,0.698113203048706,0.43912702798843384,0.6600210070610046,0.4581395089626312,0.4581395089626312,0.8860127925872803,0.8508403301239014,0.5147058963775635,0.23830977082252502,0.7074074149131775,0.41734641790390015,0.5147058963775635,0.3754330575466156,0.3754330575466156,0.8297713398933411,0.7586933374404907,0.4436248540878296,0.16977722942829132,0.6986111402511597,0.3758503198623657,0.4172813594341278,0.3228517472743988,0.3228517472743988,0.7716869711875916,0.720168948173523,0.40337908267974854,0.11784572899341583,0.7082111239433289,0.29973462224006653,0.3685322105884552,0.27143755555152893,0.27143755555152893,0.7242602705955505,0.6779661178588867,0.340042382478714,0.0778954029083252,0.6796875,0.3206396698951721,0.3061440587043762,0.23582963645458221,0.23582963645458221,0.6862190961837769,0.6263269782066345,0.30254778265953064,0.04667370021343231,0.6474575996398926,0.29015398025512695,0.26433122158050537,0.21353738009929657,0.21353738009929657,0.659470796585083,0.598936140537262,0.26914894580841064,0.021352579817175865,0.6749556064605713,0.22516728937625885,0.24255318939685822,0.633781909942627,0.3555173873901367
10:57:45,136,1.1203621625900269,0.702637255191803,0.4364309012889862,1.0,0.8655601739883423,0.7441556453704834,0.3852185308933258,2.7625608444213867,1.4043960571289062,0.0002,7.86275543528609,0.3228684067726135,0.3228684067726135,0.7784725427627563,5.269153118133545,0.7441556453704834,0.3852185308933258,0.6597073078155518,0.4364309012889862,3.1643145084381104,0.37287643551826477,0.3228684365749359,0.7286674976348877,0.001700992463156581,0.0,1.0171667852488744,7.8649835169781,457.7250533619935,0.6080725193023682,0.6080725193023682,0.9585316181182861,0.9707661271095276,0.6733871102333069,0.3413362205028534,0.6874350905418396,0.4686075448989868,0.6673387289047241,0.4295739233493805,0.4295739233493805,0.8846545219421387,0.8695651888847351,0.4944388270378113,0.2419089823961258,0.6616278886795044,0.47463226318359375,0.4914054572582245,0.34208086133003235,0.34208086133003235,0.8159643411636353,0.7781155109405518,0.4154002070426941,0.16802676022052765,0.6796875,0.40039730072021484,0.39614996314048767,0.2726558446884155,0.2726558446884155,0.758043110370636,0.7080366015434265,0.33672431111335754,0.11346347630023956,0.6537356376647949,0.40681958198547363,0.32960325479507446,0.23096099495887756,0.23096099495887756,0.7129640579223633,0.6653061509132385,0.2887755036354065,0.07326482981443405,0.6349693536758423,0.35062557458877563,0.2806122303009033,0.19578276574611664,0.19578276574611664,0.6733626127243042,0.6128702759742737,0.24514810740947723,0.042858123779296875,0.6466666460037231,0.36335429549217224,0.2339121550321579,0.175916850566864,0.175916850566864,0.6418771743774414,0.5997952818870544,0.2374616116285324,0.019141564145684242,0.6331058144569397,0.3118833899497986,0.2057318389415741,0.6020309925079346,0.3228684365749359
10:57:53,137,0.7932704091072083,0.48731911182403564,0.3157988488674164,1.0,0.9034758806228638,0.7845070362091064,0.4752112627029419,3.316943645477295,0.64680016040802,0.0002,7.9832273030187935,0.4125739336013794,0.4125739336013794,0.8254968523979187,5.65625,0.7845070362091064,0.4752112627029419,0.7224416732788086,0.3157988488674164,3.6953125,0.4490140974521637,0.4125739336013794,0.6694921851158142,0.0017063790000975132,0.0,1.0018185163923838,7.985478276852518,450.81833237657276,0.6698573231697083,0.6698573231697083,0.9629671573638916,0.962890625,0.720703125,0.31727805733680725,0.7484787106513977,0.3247612714767456,0.720703125,0.5214094519615173,0.5214094519615173,0.901334285736084,0.8725489974021912,0.5764706134796143,0.2362804263830185,0.7359550595283508,0.3295519948005676,0.5656862854957581,0.4377603232860565,0.4377603232860565,0.8542526960372925,0.823992133140564,0.49852508306503296,0.17218472063541412,0.7303102612495422,0.3016454875469208,0.47787609696388245,0.37429067492485046,0.37429067492485046,0.8136051297187805,0.7573964595794678,0.4368836283683777,0.12160461395978928,0.71484375,0.30363738536834717,0.4043392539024353,0.3298281133174896,0.3298281133174896,0.7781028151512146,0.7247524857521057,0.39801979064941406,0.08142521232366562,0.7131147384643555,0.3014147877693176,0.3643564283847809,0.294302761554718,0.294302761554718,0.7478256821632385,0.6984127163887024,0.363095223903656,0.048966992646455765,0.7201704382896423,0.28986093401908875,0.3204365074634552,0.2552003562450409,0.2552003562450409,0.7171058058738708,0.6474677324295044,0.32770606875419617,0.022260021418333054,0.6763803958892822,0.32190486788749695,0.28401193022727966,0.6724222898483276,0.4125739336013794
